probe,layer,depth,group_kind,group,n,n_reads,pct_reads,threshold,ref_fpr,ref_tpr,n_ref,gap_position
story_v2_1k,6,0.0938,technique,few_shot_json,8,0,0.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,gcg_transfer,8,0,0.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,in_the_wild_wrapper,400,30,7.5,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,narrative_mimicry,300,207,69.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,nested_fiction,57,0,0.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,pair_generated,84,1,1.1904761904761905,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,persona_plus_obfuscation,12,0,0.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,prefix_injection,8,8,100.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,refusal_suppression,8,0,0.0,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,technique,style_injection,16,2,12.5,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Disinformation,55,4,7.2727272727272725,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Economic harm,65,3,4.615384615384615,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Expert advice,62,8,12.903225806451612,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Fraud/Deception,83,8,9.63855421686747,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Government decision-making,80,5,6.25,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Harassment/Discrimination,63,4,6.349206349206349,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Malware/Hacking,64,6,9.375,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Physical harm,63,6,9.523809523809524,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Privacy,80,13,16.25,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,6,0.0938,category,Sexual/Adult content,37,4,10.81081081081081,0.1691334992647171,0.078,0.904,1000,nan
story_v2_1k,7,0.1094,all,all,1009,261,25.867195242814667,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,family,fiction_narrative,472,239,50.63559322033898,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,family,hybrid,153,7,4.57516339869281,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,family,nonfiction_other,78,13,16.666666666666668,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,family,roleplay_persona,306,2,0.6535947712418301,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,deep_inception,57,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,in_the_wild,400,12,3.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,jailbreak_mimicry,300,224,74.66666666666667,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,jbb_jbc,32,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,jbb_pair,84,1,1.1904761904761905,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,source,strongreject,136,24,17.647058823529413,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,aim,32,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,creative_form_poetry,12,1,8.333333333333334,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,creative_task_distractor,12,10,83.33333333333333,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,dev_mode,24,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,encoding,8,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,encyclopedic_framing,8,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,evil_confidant,12,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,few_shot_json,8,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,gcg_transfer,8,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,in_the_wild_wrapper,400,12,3.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,narrative_mimicry,300,224,74.66666666666667,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,nested_fiction,57,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,pair_generated,84,1,1.1904761904761905,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,persona_plus_obfuscation,12,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,prefix_injection,8,8,100.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,refusal_suppression,8,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,technique,style_injection,16,5,31.25,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Disinformation,55,0,0.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Economic harm,65,4,6.153846153846154,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Expert advice,62,5,8.064516129032258,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Fraud/Deception,83,6,7.228915662650603,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Government decision-making,80,2,2.5,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Harassment/Discrimination,63,2,3.1746031746031744,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Malware/Hacking,64,5,7.8125,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Physical harm,63,3,4.761904761904762,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Privacy,80,8,10.0,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,7,0.1094,category,Sexual/Adult content,37,2,5.405405405405405,0.21447983384132385,0.054,0.948,1000,nan
story_v2_1k,8,0.125,all,all,1009,270,26.7591674925669,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,family,fiction_narrative,472,245,51.90677966101695,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,family,hybrid,153,5,3.2679738562091503,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,family,nonfiction_other,78,17,21.794871794871796,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,family,roleplay_persona,306,3,0.9803921568627451,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,deep_inception,57,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,in_the_wild,400,13,3.25,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,jailbreak_mimicry,300,227,75.66666666666667,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,jbb_jbc,32,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,jbb_pair,84,3,3.5714285714285716,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,source,strongreject,136,27,19.852941176470587,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,aim,32,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,creative_form_poetry,12,7,58.333333333333336,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,creative_task_distractor,12,3,25.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,dev_mode,24,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,encoding,8,2,25.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,encyclopedic_framing,8,6,75.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,evil_confidant,12,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,few_shot_json,8,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,gcg_transfer,8,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,in_the_wild_wrapper,400,13,3.25,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,narrative_mimicry,300,227,75.66666666666667,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,nested_fiction,57,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,pair_generated,84,3,3.5714285714285716,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,persona_plus_obfuscation,12,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,prefix_injection,8,7,87.5,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,refusal_suppression,8,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,technique,style_injection,16,2,12.5,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Disinformation,55,5,9.090909090909092,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Economic harm,65,0,0.0,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Expert advice,62,4,6.451612903225806,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Fraud/Deception,83,7,8.433734939759036,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Government decision-making,80,2,2.5,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Harassment/Discrimination,63,2,3.1746031746031744,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Malware/Hacking,64,6,9.375,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Physical harm,63,6,9.523809523809524,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Privacy,80,6,7.5,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,8,0.125,category,Sexual/Adult content,37,5,13.513513513513514,0.6353106498718262,0.039,0.962,1000,0.5000000270150046
story_v2_1k,9,0.1406,all,all,1009,894,88.60257680872151,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,family,fiction_narrative,472,448,94.91525423728814,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,family,hybrid,153,127,83.00653594771242,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,family,nonfiction_other,78,66,84.61538461538461,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,family,roleplay_persona,306,253,82.6797385620915,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,deep_inception,57,48,84.21052631578948,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,in_the_wild,400,345,86.25,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,jailbreak_mimicry,300,300,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,jbb_jbc,32,12,37.5,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,jbb_pair,84,69,82.14285714285714,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,source,strongreject,136,120,88.23529411764706,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,aim,32,12,37.5,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,creative_form_poetry,12,12,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,creative_task_distractor,12,12,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,dev_mode,24,13,54.166666666666664,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,encoding,8,8,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,encyclopedic_framing,8,8,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,evil_confidant,12,12,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,few_shot_json,8,8,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,gcg_transfer,8,3,37.5,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,in_the_wild_wrapper,400,345,86.25,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,narrative_mimicry,300,300,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,nested_fiction,57,48,84.21052631578948,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,pair_generated,84,69,82.14285714285714,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,persona_plus_obfuscation,12,12,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,prefix_injection,8,8,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,refusal_suppression,8,8,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,technique,style_injection,16,16,100.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Disinformation,55,43,78.18181818181819,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Economic harm,65,55,84.61538461538461,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Expert advice,62,50,80.64516129032258,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Fraud/Deception,83,67,80.72289156626506,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Government decision-making,80,56,70.0,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Harassment/Discrimination,63,55,87.3015873015873,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Malware/Hacking,64,60,93.75,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Physical harm,63,53,84.12698412698413,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Privacy,80,73,91.25,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,9,0.1406,category,Sexual/Adult content,37,34,91.89189189189189,0.6946983337402344,0.053,0.948,1000,nan
story_v2_1k,10,0.1562,all,all,1009,612,60.654112983151634,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,family,fiction_narrative,472,360,76.27118644067797,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,family,hybrid,153,66,43.13725490196079,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,family,nonfiction_other,78,51,65.38461538461539,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,family,roleplay_persona,306,135,44.11764705882353,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,deep_inception,57,0,0.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,in_the_wild,400,182,45.5,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,jailbreak_mimicry,300,297,99.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,jbb_jbc,32,0,0.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,jbb_pair,84,41,48.80952380952381,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,source,strongreject,136,92,67.6470588235294,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,aim,32,0,0.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,creative_form_poetry,12,9,75.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,creative_task_distractor,12,12,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,dev_mode,24,6,25.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,encoding,8,8,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,encyclopedic_framing,8,8,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,evil_confidant,12,4,33.333333333333336,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,few_shot_json,8,1,12.5,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,gcg_transfer,8,0,0.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,in_the_wild_wrapper,400,182,45.5,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,narrative_mimicry,300,297,99.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,nested_fiction,57,0,0.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,pair_generated,84,41,48.80952380952381,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,persona_plus_obfuscation,12,12,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,prefix_injection,8,8,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,refusal_suppression,8,8,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,technique,style_injection,16,16,100.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Disinformation,55,25,45.45454545454545,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Economic harm,65,33,50.76923076923077,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Expert advice,62,24,38.70967741935484,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Fraud/Deception,83,40,48.19277108433735,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Government decision-making,80,24,30.0,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Harassment/Discrimination,63,35,55.55555555555556,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Malware/Hacking,64,37,57.8125,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Physical harm,63,28,44.44444444444444,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Privacy,80,46,57.5,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,10,0.1562,category,Sexual/Adult content,37,23,62.16216216216216,0.7329530715942383,0.057,0.939,1000,nan
story_v2_1k,11,0.1719,all,all,1009,383,37.9583746283449,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,family,fiction_narrative,472,294,62.28813559322034,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,family,hybrid,153,20,13.071895424836601,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,family,nonfiction_other,78,21,26.923076923076923,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,family,roleplay_persona,306,48,15.686274509803921,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,deep_inception,57,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,in_the_wild,400,53,13.25,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,jailbreak_mimicry,300,275,91.66666666666667,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,jbb_jbc,32,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,jbb_pair,84,18,21.428571428571427,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,source,strongreject,136,37,27.205882352941178,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,aim,32,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,creative_form_poetry,12,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,creative_task_distractor,12,7,58.333333333333336,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,dev_mode,24,7,29.166666666666668,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,encoding,8,4,50.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,encyclopedic_framing,8,4,50.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,evil_confidant,12,3,25.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,few_shot_json,8,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,gcg_transfer,8,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,in_the_wild_wrapper,400,53,13.25,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,narrative_mimicry,300,275,91.66666666666667,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,nested_fiction,57,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,pair_generated,84,18,21.428571428571427,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,persona_plus_obfuscation,12,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,prefix_injection,8,8,100.0,0.8337746858596802,0.058,0.936,1000,nan
story_v2_1k,11,0.1719,technique,refusal_suppression,8,0,0.0,0.8337746858596802,0.058,0.936,1000,nan
